"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-04-28",,,"91",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-04-29",,,"83",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-04-30",,,"85",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-01",,,"84",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-02",,,"79",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-03",,,"78",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-04",,,"85",",,W","51",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-05",,,"87",",,W","49",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-06",,,"86",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-07",,,"91",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-08",,,"95",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-09",,,"94",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-10",,,"86",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-11",,,"83",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-12",,,"74",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-13",,,"75",",,W","52",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-14",,,"77",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-15",,,"80",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-16",,,"85",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-17",,,"80",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-18",,,"71",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-19",,,"74",",,W","50",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-20",,,"78",",,W","49",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-21",,,"85",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-22",,,"81",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-23",,,"86",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-24",,,"91",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-25",,,"98",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-26",,,"101",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-27",,,"104",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-28",,,"103",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-29",,,"92",",,W","63",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-30",,,"79",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-05-31",,,"78",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-01",,,"85",",,W","63",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-02",,,"96",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-03",,,"102",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-04",,,"103",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-05",,,"88",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-06",,,"78",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-07",,,"75",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-08",,,"83",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-09",,,"90",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-10",,,"96",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-11",,,"98",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-12",,,"78",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-13",,,"78",",,W","52",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-14",,,"86",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-15",,,"88",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-16",,,"82",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-17",,,"88",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-18",,,"94",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-19",,,"98",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-20",,,"94",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-21",,,"97",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-22",,,"100",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-23",,,"100",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-24",,,"99",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-25",,,"100",",,W","70",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-26",,,"101",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-27",,,"102",",,W","71",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-28",,,"87",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-29",,,"88",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-06-30",,,"95",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-01",,,"95",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-02",,,"89",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-03",,,"91",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-04",,,"97",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-05",,,"99",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-06",,,"93",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-07",,,"90",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-08",,,"97",",,W","63",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-09",,,"98",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-10",,,"100",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-11",,,"103",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-12",,,"104",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-13",,,"99",",,W","69",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-14",,,"93",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-15",,,"95",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-16",,,"94",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-17",,,"94",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-18",,,"96",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-19",,,"96",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-20",,,"92",",,W","63",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-21",,,"91",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-22",,,"91",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-23",,,"93",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-24",,,"94",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-25",,,"96",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-26",,,"97",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-27",,,"99",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-28",,,"98",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-29",,,"98",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-30",,,"96",",,W","65",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-07-31",,,"96",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-01",,,"95",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-02",,,"98",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-03",,,"99",",,W","69",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-04",,,"95",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-05",,,"85",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-06",,,"88",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-07",,,"92",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-08",,,"97",",,W","66",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-09",,,"99",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-10",,,"99",",,W","70",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-11",,,"93",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-12",,,"98",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-13",,,"99",",,W","69",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-14",,,"104",",,W","78",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-15",,,"105",",,W","73",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-16",,,"111",",,W","80",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-17",,,"108",",,W","81",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-18",,,"106",",,W","82",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-19",,,"101",",,W","78",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-20",,,"91",",,W","72",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-21",,,"90",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-22",,,"90",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-23",,,"96",",,W","67",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-24",,,"95",",,W","71",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-25",,,"92",",,W","71",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-26",,,"95",",,W","69",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-27",,,"91",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-28",,,"98",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-29",,,"95",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-30",,,"92",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-08-31",,,"92",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-01",,,"88",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-02",,,"87",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-03",,,"92",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-04",,,"95",",,W","63",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-05",,,"101",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-06",,,"106",",,W","74",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-07",,,"107",",,W","74",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-08",,,"96",",,W","68",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-09",,,"88",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-10",,,"80",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-11",,,"88",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-12",,,"90",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-13",,,"89",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-14",,,"86",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-15",,,"87",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-16",,,"90",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-17",,,"89",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-18",,,"85",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-19",,,"85",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-20",,,"92",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-21",,,"94",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-22",,,"91",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-23",,,"91",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-24",,,"90",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-25",,,"84",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-26",,,"90",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-27",,,"90",",,W","69",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-28",,,"95",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-29",,,"98",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-09-30",,,"97",",,W","64",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-01",,,"92",",,W","62",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-02",,,"91",",,W","60",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-03",,,"93",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-04",,,"97",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-05",,,"92",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-06",,,"89",",,W","55",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-07",,,"85",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-08",,,"76",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-09",,,"75",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-10",,,"80",",,W","57",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-11",,,"81",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-12",,,"86",",,W","51",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-13",,,"89",",,W","50",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-14",,,"93",",,W","58",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-15",,,"88",",,W","61",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-16",,,"90",",,W","59",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-17",,,"92",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-18",,,"91",",,W","52",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-19",,,"89",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-20",,,"89",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-21",,,"87",",,W","52",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-22",,,"80",",,W","54",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-23",,,"77",",,W","56",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-24",,,"75",",,W","49",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-25",,,"68",",,W","50",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-26",,,"72",",,W","45",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-27",,,"72",",,W","42",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-28",,,"77",",,W","41",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-29",,,"79",",,W","41",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-30",,,"78",",,W","42",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-10-31",,,"79",",,W","40",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-01",,,"80",",,W","43",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-02",,,"80",",,W","43",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-03",,,"81",",,W","45",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-04",,,"79",",,W","44",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-05",,,"80",",,W","45",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-06",,,"64",",,W","50",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-07",,,"62",",,W","47",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-08",,,"60",",,W","44",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-09",,,"57",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-10",,,,,,,,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-11",,,,,,,,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-12",,,,,,,,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-13",,,"62",",,W","0",",G,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-14",,,"55",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-15",,,"68",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-16",,,"68",",,W","34",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-17",,,"67",",,W","45",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-18",,,"64",",,W","53",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-19",,,"61",",,W","44",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-20",,,"61",",,W","37",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-21",,,"60",",,W","32",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-22",,,"64",",,W","31",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-23",,,"63",",,W","41",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-24",,,"63",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-25",,,"63",",,W","36",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-26",,,"64",",,W","37",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-27",,,"61",",,W","29",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-28",,,"61",",,W","31",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-29",,,"64",",,W","28",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-11-30",,,"65",",,W","30",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-01",,,"63",",,W","32",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-02",,,"64",",,W","32",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-03",,,"66",",,W","34",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-04",,,"65",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-05",,,"66",",,W","33",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-06",,,"59",",,W","35",",,W",,
"USW00023258","MODESTO AIRPORT, CA US","37.62544","-120.95492","26.5","2020-12-07",,,"71",",,W","33",",,W",,
