"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-26",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-05-31",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-05",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-06",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-26",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-06-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-05",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-06",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-26",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-07-31",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-05",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-06",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-26",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-08-31",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-05",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-06",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-09-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-05",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-06",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-25",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-26",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-10-31",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-01",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-02",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-03",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-04",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-07",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-08",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-09",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-10",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-11",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-12",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-13",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-14",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-15",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-16",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-17",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-18",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-19",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-20",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-21",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-22",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-23",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-24",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-27",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-28",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-29",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-11-30",,,,,,,,
"US1CAED0029","COOL 2.0 ENE, CA US","38.895711","-120.981828","507.8","2022-12-01",,,,,,,,
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-01","37",",,T","44",",,T","31",",,T","32",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-02","36",",,T","42",",,T","30",",,T","38",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-03","42",",,T","51",",,T","36",",,T","42",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-04","36",",,T","43",",,T","31",",,T","35",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-05","30",",,T","35",",,T","24",",,T","29",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-06","34",",,T","41",",,T","28",",,T","35",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-07","36",",,T","45",",,T","25",",,T","26",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-08","27",",,T","32",",,T","23",",,T","24",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-09","25",",,T","32",",,T","20",",,T","24",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-10","34",",,T","44",",,T","24",",,T","32",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-11","27",",,T","32",",,T","21",",,T","26",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-12","27",",,T","31",",,T","23",",,T","24",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-13","29",",,T","36",",,T","24",",,T","28",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-14","25",",,T","28",",,T","21",",,T","22",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-15","30",",,T","39",",,T","20",",,T","34",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-16","27",",,T","34",",,T","19",",,T","20",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-17","23",",,T","29",",,T","17",",,T","28",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-18","33",",,T","42",",,T","26",",,T","34",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-19","37",",,T","42",",,T","32",",,T","38",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-20","37",",,T","44",",,T","31",",,T","31",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-21","32",",,T","34",",,T","30",",,T","33",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-22","35",",,T","44",",,T","32",",,T","35",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-23","38",",,T","45",",,T","33",",,T","37",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-24","36",",,T","41",",,T","34",",,T","37",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-25","40",",,T","48",",,T","33",",,T","38",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-26","33",",,T","39",",,T","27",",,T","27",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-27","32",",,T","37",",,T","27",",,T","33",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-28","31",",,T","35",",,T","26",",,T","28",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-29","32",",,T","39",",,T","23",",,T","38",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-30","37",",,T","43",",,T","33",",,T","35",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-01-31","42",",,T","54",",,T","35",",,T","43",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-01","47",",,T","57",",,T","41",",,T","42",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-02","29",",,T","43",",,T","15",",,T","15",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-03","15",",,T","22",",,T","10",",,T","15",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-04","20",",,T","27",",,T","13",",,T","25",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-05","35",",,T","44",",,T","24",",,T","33",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-06","38",",,T","50",",,T","32",",,T","38",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-07","42",",,T","52",",,T","37",",,T","40",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-08","37",",,T","46",",,T","24",",,T","24",",,T"
"USS0020L02S","RUBICON NUMBER 2, CA US","39.0","-120.13","2343.6","2020-02-09","23",",,T","28",",,T","19",",,T","22",",,T"
